"plh0105","year","bildungsniveau","bula_h","n","percent","lowerconfidence_percent","upperconfidence_percent"
"3 Weniger wichtig","1998","Realschule","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","1998","Realschule","Hessen","","","",""
"3 Weniger wichtig","1998","Realschule","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","1998","Realschule","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","1998","Realschule","Bayern","","","",""
"3 Weniger wichtig","1998","Realschule","Saarland","","","",""
"3 Weniger wichtig","1998","Realschule","Berlin","","","",""
"3 Weniger wichtig","1998","Realschule","Brandenburg","","","",""
"3 Weniger wichtig","1998","Realschule","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","1998","Realschule","Sachsen","","","",""
"3 Weniger wichtig","1998","Realschule","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","1998","Realschule","Thueringen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Hamburg","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Niedersachsen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Bremen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Hessen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Bayern","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Saarland","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Berlin","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Brandenburg","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Sachsen","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","1998","(Fach-)Abitur","Thueringen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Schleswig-Holstein","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Hamburg","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Niedersachsen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Bremen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Hessen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Bayern","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Saarland","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Berlin","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Brandenburg","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Sachsen","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","1998","AkademikerIn","Thueringen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Hamburg","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Bremen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Hessen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Bayern","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Saarland","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Berlin","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Brandenburg","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Sachsen","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","1998","(noch) kein Abschluss","Thueringen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Hamburg","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Niedersachsen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Bremen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Hessen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Bayern","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Saarland","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Berlin","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Brandenburg","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Sachsen","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","1998","Hauptschule","Thueringen","","","",""
"4 Ganz unwichtig","1998","Realschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","1998","Realschule","Hamburg","","","",""
"4 Ganz unwichtig","1998","Realschule","Niedersachsen","","","",""
"4 Ganz unwichtig","1998","Realschule","Bremen","","","",""
"4 Ganz unwichtig","1998","Realschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","1998","Realschule","Hessen","","","",""
"4 Ganz unwichtig","1998","Realschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","1998","Realschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","1998","Realschule","Bayern","","","",""
"4 Ganz unwichtig","1998","Realschule","Saarland","","","",""
"4 Ganz unwichtig","1998","Realschule","Berlin","","","",""
"4 Ganz unwichtig","1998","Realschule","Brandenburg","","","",""
"4 Ganz unwichtig","1998","Realschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","1998","Realschule","Sachsen","","","",""
"4 Ganz unwichtig","1998","Realschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","1998","Realschule","Thueringen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Hamburg","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Niedersachsen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Bremen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Hessen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Bayern","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Saarland","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Berlin","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Brandenburg","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Sachsen","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","1998","(Fach-)Abitur","Thueringen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Hamburg","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Niedersachsen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Bremen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Hessen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Bayern","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Saarland","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Berlin","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Brandenburg","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Sachsen","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","1998","AkademikerIn","Thueringen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Hamburg","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Niedersachsen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Bremen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Hessen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Bayern","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Saarland","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Berlin","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Brandenburg","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Sachsen","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","1999","(noch) kein Abschluss","Thueringen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Schleswig-Holstein","","","",""
"1 Sehr wichtig","1999","Hauptschule","Hamburg","","","",""
"1 Sehr wichtig","1999","Hauptschule","Niedersachsen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Bremen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Hessen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","1999","Hauptschule","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","1999","Hauptschule","Bayern","","","",""
"1 Sehr wichtig","1999","Hauptschule","Saarland","","","",""
"1 Sehr wichtig","1999","Hauptschule","Berlin","","","",""
"1 Sehr wichtig","1999","Hauptschule","Brandenburg","","","",""
"1 Sehr wichtig","1999","Hauptschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","1999","Hauptschule","Sachsen","","","",""
"1 Sehr wichtig","1999","Hauptschule","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","1999","Hauptschule","Thueringen","","","",""
"1 Sehr wichtig","1999","Realschule","Schleswig-Holstein","","","",""
"1 Sehr wichtig","1999","Realschule","Hamburg","","","",""
"1 Sehr wichtig","1999","Realschule","Niedersachsen","","","",""
"1 Sehr wichtig","1999","Realschule","Bremen","","","",""
"1 Sehr wichtig","1999","Realschule","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","1999","Realschule","Hessen","","","",""
"1 Sehr wichtig","1999","Realschule","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","1999","Realschule","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","1999","Realschule","Bayern","","","",""
"1 Sehr wichtig","1999","Realschule","Saarland","","","",""
"1 Sehr wichtig","1999","Realschule","Berlin","","","",""
"1 Sehr wichtig","1999","Realschule","Brandenburg","","","",""
"1 Sehr wichtig","1999","Realschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","1999","Realschule","Sachsen","","","",""
"1 Sehr wichtig","1999","Realschule","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","1999","Realschule","Thueringen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Schleswig-Holstein","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Hamburg","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Niedersachsen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Bremen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Hessen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Bayern","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Saarland","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Berlin","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Brandenburg","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Sachsen","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","1999","(Fach-)Abitur","Thueringen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Schleswig-Holstein","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Hamburg","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Niedersachsen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Bremen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Hessen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Bayern","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Saarland","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Berlin","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Brandenburg","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Sachsen","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","1999","AkademikerIn","Thueringen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Hamburg","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Niedersachsen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Bremen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Hessen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Bayern","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Saarland","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Berlin","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Brandenburg","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Sachsen","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"2 Wichtig","1999","(noch) kein Abschluss","Thueringen","","","",""
"2 Wichtig","1999","Hauptschule","Schleswig-Holstein","","","",""
"2 Wichtig","1999","Hauptschule","Hamburg","","","",""
"2 Wichtig","1999","Hauptschule","Niedersachsen","","","",""
"2 Wichtig","1999","Hauptschule","Bremen","","","",""
"2 Wichtig","1999","Hauptschule","Nordrhein-Westfalen","","","",""
"2 Wichtig","1999","Hauptschule","Hessen","","","",""
"2 Wichtig","1999","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","1999","Hauptschule","Baden-Wuerttemberg","","","",""
"2 Wichtig","1999","Hauptschule","Bayern","","","",""
"2 Wichtig","1999","Hauptschule","Saarland","","","",""
"2 Wichtig","1999","Hauptschule","Berlin","","","",""
"2 Wichtig","1999","Hauptschule","Brandenburg","","","",""
"2 Wichtig","1999","Hauptschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","1999","Hauptschule","Sachsen","","","",""
"2 Wichtig","1999","Hauptschule","Sachsen-Anhalt","","","",""
"2 Wichtig","1999","Hauptschule","Thueringen","","","",""
"2 Wichtig","1999","Realschule","Schleswig-Holstein","","","",""
"2 Wichtig","1999","Realschule","Hamburg","","","",""
"2 Wichtig","1999","Realschule","Niedersachsen","","","",""
"2 Wichtig","1999","Realschule","Bremen","","","",""
"2 Wichtig","1999","Realschule","Nordrhein-Westfalen","","","",""
"2 Wichtig","1999","Realschule","Hessen","","","",""
"2 Wichtig","1999","Realschule","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","1999","Realschule","Baden-Wuerttemberg","","","",""
"2 Wichtig","1999","Realschule","Bayern","","","",""
"2 Wichtig","1999","Realschule","Saarland","","","",""
"2 Wichtig","1999","Realschule","Berlin","","","",""
"2 Wichtig","1999","Realschule","Brandenburg","","","",""
"2 Wichtig","1999","Realschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","1999","Realschule","Sachsen","","","",""
"2 Wichtig","1999","Realschule","Sachsen-Anhalt","","","",""
"2 Wichtig","1999","Realschule","Thueringen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Schleswig-Holstein","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Hamburg","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Niedersachsen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Bremen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Hessen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Bayern","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Saarland","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Berlin","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Brandenburg","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Sachsen","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"2 Wichtig","1999","(Fach-)Abitur","Thueringen","","","",""
"2 Wichtig","1999","AkademikerIn","Schleswig-Holstein","","","",""
"2 Wichtig","1999","AkademikerIn","Hamburg","","","",""
"2 Wichtig","1999","AkademikerIn","Niedersachsen","","","",""
"2 Wichtig","1999","AkademikerIn","Bremen","","","",""
"2 Wichtig","1999","AkademikerIn","Nordrhein-Westfalen","","","",""
"2 Wichtig","1999","AkademikerIn","Hessen","","","",""
"2 Wichtig","1999","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","1999","AkademikerIn","Baden-Wuerttemberg","","","",""
"2 Wichtig","1999","AkademikerIn","Bayern","","","",""
"2 Wichtig","1999","AkademikerIn","Saarland","","","",""
"2 Wichtig","1999","AkademikerIn","Berlin","","","",""
"2 Wichtig","1999","AkademikerIn","Brandenburg","","","",""
"2 Wichtig","1999","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","1999","AkademikerIn","Sachsen","","","",""
"2 Wichtig","1999","AkademikerIn","Sachsen-Anhalt","","","",""
"2 Wichtig","1999","AkademikerIn","Thueringen","","","",""
"3 Weniger wichtig","1999","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Weniger wichtig","1999","(noch) kein Abschluss","Hamburg","","","",""
"3 Weniger wichtig","1999","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Weniger wichtig","1999","(noch) kein Abschluss","Bremen","","","",""
